[2021-02-04 09:09:47] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:21] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:22] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:23] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
[2021-02-04 09:10:24] | INFO | prova
